101670,2012.06,20121005000314
101670,2012.03,20120514004312
101670,2011.12,20120326000246
101670,2011.09,20111114000362
101670,2011.06,20110812000034
101670,2011.03,20110513003069
101670,2010.12,20110328000317
101670,2010.09,20101112000535
101670,2010.06,20100812000237
101670,2010.03,20100513000846
101670,2009.12,20100325000294
101670,2009.09,20091112000007
101670,2009.06,20090814000751
101670,2009.03,20090514000785
101670,2008.12,20090326000448
101670,2008.09,20081226000038
101670,2008.06,20080812000349
101680,2017.03,20170515002192
101680,2016.12,20170331002831
101680,2016.09,20161114000988
101680,2016.06,20160816000494
101680,2016.03,20160524000079
101680,2015.12,20160330000707
101680,2015.09,20151116000469
101680,2015.06,20150817000370
101680,2015.03,20150515000939
101680,2014.12,20150331001363
101680,2014.09,20150109000344
101680,2014.06,20140814000467
101680,2014.03,20140515000710
101680,2013.12,20140331001613
101680,2013.09,20131114000960
101680,2013.06,20130814000298
101680,2013.03,20130515000388
101680,2012.12,20130401001191
101680,2012.09,20121113000287
101680,2012.06,20120813000456
101680,2012.03,20120515000883
101680,2011.12,20120330001030
101680,2011.09,20111114000327
101680,2011.06,20110816000292
101680,2011.03,20110517000322
101680,2010.12,20110330000085
101680,2010.09,20101112000530
101680,2010.06,20100813000172
101680,2010.03,20100514000657
101680,2009.12,20100331000685
101680,2009.09,20091116000032
101680,2009.06,20090814000053
101680,2009.03,20090515000219
101730,2017.03,20170512006011
101730,2016.12,20170330001905
101730,2016.09,20161109000052
101730,2016.06,20160816002156
101730,2016.03,20160511000148
101730,2015.12,20160330004499
101730,2015.09,20151112000445
101730,2015.06,20150813001490
101730,2015.03,20150514005100
101730,2014.12,20150327001643
101730,2014.09,20141114001050
101730,2014.06,20140813000456
101730,2014.03,20140514003990
101730,2013.12,20140331003210
101730,2013.09,20131114000528
101730,2013.06,20130814001178
101730,2013.03,20130515000700
101730,2012.12,20130329002623
101730,2012.09,20121121000139
101730,2012.06,20120828000215
101730,2012.03,20120530000272
101730,2011.12,20120330000365
101730,2011.09,20111125000338
101730,2011.06,20110826000294
101730,2011.03,20110530000907
101730,2010.12,20110331001861
101730,2010.09,20101115000699
101730,2010.06,20100813000843
101730,2010.03,20100514003119
101730,2009.12,20100331001807
101730,2009.09,20091113000228
101730,2009.06,20090814000610
101930,2017.03,20170515000993
101930,2016.12,20170330000497
101930,2016.09,20161114001060
101930,2016.06,20160816000878
101930,2016.03,20160516002574
101930,2015.12,20160330001017
101930,2015.09,20151116000306
101930,2015.06,20150817000450
101930,2015.03,20150515001570
101930,2014.12,20150330000384
101930,2014.09,20141114000913
101930,2014.06,20140814000695
101930,2014.03,20140515001169
101930,2013.12,20140328001121
101930,2013.09,20140213000092
101930,2013.06,20130814000965
101930,2013.03,20130516000228
101930,2012.12,20130325000147
101930,2012.09,20121114000126
101930,2012.06,20120817000145
101930,2012.03,20120524000011
101930,2011.12,20120328000120
101930,2011.09,20111111000535
101930,2011.06,20110811000017
101930,2010.12,20110516002762
101930,2011.03,20110516000243
101930,2010.09,20101112000873
102120,2017.03,20170531001108
102120,2016.12,20170330001753
102120,2016.09,20161114001434
102120,2016.06,20160812000898
102120,2016.03,20160516002087
102120,2015.12,20160330000272
102120,2015.09,20151116000903
102120,2015.06,20150813000542
102120,2015.03,20150515000421
102120,2014.12,20150331000012
102120,2014.09,20141128000350
102120,2014.06,20140829001698
102120,2014.03,20140530001004
102120,2013.12,20140513001315
102120,2013.09,20131202000232
102120,2013.06,20130829001827
102120,2013.03,20130530000588
102120,2012.12,20130530000543
102120,2012.09,20121114000869
102120,2012.06,20120814000426
102120,2012.03,20120515000533
102120,2011.12,20120330002026
102120,2011.09,20111114000225
102120,2011.06,20110816000685
102120,2011.03,20110516003902
102120,2010.12,20110331000116
102120,2010.09,20101115000345
102120,2010.06,20100812000111
102120,2010.03,20100517000611
102120,2009.12,20100331001294
102120,2009.09,20091116000537
102120,2009.06,20090811000084
102210,2017.03,20170515002808
102210,2016.12,20170331003346
102210,2016.09,20161129000324
102210,2016.06,20160829000279
102210,2016.03,20160530000521
102210,2015.12,20160330004618
102210,2015.09,20151130000995
102210,2015.06,20150826000348
102210,2015.03,20150601001032
102210,2014.12,20150529001331
102210,2014.09,20141114001494
102210,2014.06,20140813000418
102210,2014.03,20140515000672
102210,2013.12,20140331001983
102210,2013.09,20131114000266
102210,2013.06,20130814000679
102210,2013.03,20130515000768
102210,2012.12,20130329002493
102210,2012.09,20121114001096
102210,2012.06,20120814001955
102210,2012.03,20120515001300
102210,2011.12,20120330000931
102210,2011.09,20111114000954
102210,2011.06,20110816001076
102210,2011.03,20110516002754
102210,2010.12,20110331002204
102210,2010.09,20101115000910
102210,2010.06,20100816000878
102210,2010.03,20100517001127
102210,2009.12,20100331001943
102210,2009.09,20091116000159
102210,2009.06,20090814000912
102710,2017.03,20170515004524
102710,2016.12,20170330001722
102710,2016.09,20161114001716
102710,2016.06,20160816000740
102710,2016.03,20160516001913
102710,2015.12,20160516001856
102710,2015.09,20151113000188
102710,2015.06,20150813000732
102710,2015.03,20150514003699
102710,2014.12,20150330001188
102710,2014.09,20141128001052
102710,2014.06,20140828000466
102710,2014.03,20140529000047
102710,2013.12,20140328000587
102710,2013.09,20131128000258
102710,2013.06,20130828000135
102710,2013.03,20130530000989
102710,2012.12,20130401002194
102710,2012.09,20121114001117
102710,2012.06,20120813000022
102710,2012.03,20120514004756
102710,2011.12,20120329000456
102710,2011.09,20111114000787
102710,2011.06,20110812000233
102710,2011.03,20110513002562
102710,2010.12,20110331002151
102710,2010.09,20101115001293
102710,2009.12,20100831001210
102710,2010.06,20100813000376
102710,2010.03,20100514001655
102710,2009.09,20091112000352
102710,2009.06,20090814001234
102940,2017.03,20170515002725
102940,2016.12,20170331004539
102940,2016.09,20161114001056
102940,2016.06,20160816000105
102940,2016.03,20160516001502
102940,2015.12,20160330001022
102940,2015.09,20151116000747
102940,2015.06,20150813000626
102940,2014.12,20150521000519
102940,2015.03,20150515001272
102940,2014.09,20141114000557
102940,2014.06,20140814000806
102940,2014.03,20140515001217
102940,2013.12,20140331003471
102940,2013.09,20131114000637
102940,2013.06,20130814000655
102940,2013.03,20130515000622
102940,2012.12,20130513004396
102940,2012.09,20121114001520
102940,2012.06,20120814000387
102940,2012.03,20120515000041
102940,2011.12,20120330001314
102940,2011.09,20111114000503
102940,2011.06,20110816001177
102940,2011.03,20110516002544
102940,2010.12,20110331001213
102940,2010.09,20101115000565
102940,2010.06,20100816000526
102940,2010.03,20100517000250
102940,2009.12,20100331002231
102940,2009.09,20091113000151
102940,2009.06,20090814001677
102940,2009.03,20090515000338
103230,2017.03,20170515000528
103230,2016.12,20170331001134
103230,2016.09,20161114000051
103230,2016.06,20160816000743
103230,2015.12,20160516001790
103230,2016.03,20160516000132
103230,2015.09,20151116000017
103230,2015.06,20150817000332
103230,2015.03,20150515000023
103230,2014.12,20150331000087
103230,2014.09,20141114000052
103230,2014.06,20140814000335
103230,2014.03,20140515000079
103230,2013.12,20140331000110
103230,2013.09,20131114000014
103230,2013.06,20130814000072
103230,2013.03,20130515000051
103230,2012.12,20130329000139
103230,2012.09,20121114000011
103230,2012.06,20120814000706
103230,2012.03,20120515000039
103230,2011.12,20120330000122
103230,2011.09,20111114000005
103230,2011.06,20110816000900
103230,2011.03,20110516001803
103230,2010.12,20110331000024
103230,2010.09,20101112000008
103230,2010.06,20100813000268
103230,2010.03,20100514000296
103230,2009.12,20100330000098
103230,2009.09,20091113000209
103230,2009.06,20090814000482
104040,2017.03,20170515003004
104040,2016.12,20170330000467
104040,2016.09,20161111000153
104040,2016.06,20160812000519
104040,2016.03,20160516000292
104040,2015.12,20160329000194
104040,2015.09,20151113000350
104040,2015.06,20150817000250
104040,2015.03,20150515000603
104040,2014.12,20150514002217
104040,2014.09,20141127000220
104040,2014.06,20140826000172
104040,2014.03,20140522000020
104040,2013.12,20140328000679
104040,2013.09,20131125000055
104040,2013.06,20130826000209
104040,2013.03,20130528000066
104040,2012.12,20130329000307
104040,2012.09,20121113000191
104040,2012.06,20120813000120
104040,2012.03,20120514001371
104040,2011.12,20120329000042
104040,2011.09,20111111000010
104040,2011.06,20110816000130
104040,2011.03,20110516001620
104040,2010.12,20110331000605
104040,2010.09,20101110000028
104040,2010.06,20100812000166
104040,2010.03,20100511000153
104040,2009.12,20100331000492
104040,2009.09,20091116000563
104040,2009.06,20090814000235
104040,2009.03,20090515000313
104040,2008.12,20090331001726
104200,2017.03,20170515002655
104200,2016.12,20170331000589
104200,2016.09,20161114002588
104200,2016.06,20160816001823
104200,2016.03,20160516002300
104200,2015.12,20160330001894
104200,2015.09,20151116001468
104200,2015.06,20150813001155
104200,2015.03,20150515001014
104200,2014.12,20150331003144
104200,2014.09,20141114000183
104200,2014.06,20140814000068
104200,2014.03,20140515000756
104200,2013.12,20140331001246
104200,2013.09,20131114000737
104200,2013.06,20130814001363
104200,2013.03,20130515001096
104200,2012.12,20130401001481
104200,2012.09,20121129000506
104200,2012.06,20120829000261
104200,2012.03,20120530000156
104200,2011.12,20120330001519
104200,2011.09,20111114000943
104200,2011.06,20110816000827
104200,2011.03,20110516002903
104200,2010.12,20110331002371
104200,2010.09,20101115001450
104200,2010.06,20100816000632
104200,2010.03,20100517001140
104200,2009.12,20100331002439
104200,2009.09,20091116000001
104460,2017.03,20170515003445
104460,2016.12,20170331001813
104460,2016.09,20161111000312
104460,2016.06,20160816002004
104460,2016.03,20160516001545
104460,2015.12,20160330002139
104460,2015.09,20151116000885
104460,2015.06,20150813001578
104460,2014.12,20150529001521
104460,2015.03,20150515002383
104460,2014.09,20141126000041
104460,2014.06,20140829000330
104460,2014.03,20140530000451
104460,2013.12,20140328001616
104460,2013.09,20131129001285
104460,2013.06,20130828000397
104460,2013.03,20130529000263
104460,2012.12,20130514003325
104460,2012.09,20121113000313
104460,2012.06,20120813000286
104460,2012.03,20120514004879
104460,2011.12,20120329000670
104460,2011.09,20111111000506
104460,2011.06,20110812000436
104460,2011.03,20110513003086
104460,2010.12,20110330000748
104460,2010.09,20101110000127
104460,2010.06,20100810000169
104460,2010.03,20100514002179
104460,2009.12,20100331002454
104480,2017.03,20170515001949
104480,2016.12,20170331004710
104480,2016.09,20161114002089
104480,2016.06,20160816001460
104480,2016.03,20160516002910
104480,2015.12,20160330002027
104480,2015.09,20151116001771
104480,2015.06,20150817000994
104480,2015.03,20150515002659
104480,2014.12,20150331001976
104480,2014.09,20141114001348
104480,2014.06,20140814001045
104480,2013.12,20140521000053
104480,2014.03,20140515000487
104480,2013.09,20131114001123
104480,2013.06,20130814001402
104480,2013.03,20130515000667
104480,2012.12,20130329001732
104480,2012.09,20121114000465
104480,2012.06,20120814001924
104480,2012.03,20120515001649
104480,2011.12,20120330002194
104480,2011.09,20111111000560
104480,2011.06,20110816000508
104480,2011.03,20110516002059
104540,2017.03,20170515003895
104540,2016.12,20170331003552
104540,2016.09,20161114001927
104540,2016.06,20160816000541
104540,2016.03,20160516003183
104540,2015.12,20160330002639
104540,2015.09,20151116001199
104540,2015.06,20150817000867
104540,2015.03,20150515001320
104540,2014.12,20150327000866
104540,2014.09,20141126000260
104540,2014.06,20140829000985
104540,2014.03,20140530001031
104540,2013.12,20140331000284
104540,2013.09,20131129001035
104540,2013.06,20130829000937
104540,2013.03,20130530000147
104540,2012.12,20130402000549
104830,2017.03,20170619000262
104830,2016.12,20170331001389
104830,2016.09,20161207000373
104830,2016.06,20160812000233
104830,2016.03,20160517000176
104830,2015.12,20160330003627
104830,2015.09,20151106000453
104830,2015.06,20150814000052
104830,2015.03,20150515002174
104830,2014.12,20150407000661
104830,2014.09,20141201000172
104830,2014.06,20140829000944
104830,2014.03,20140530001494
104830,2013.12,20140331003036
104830,2013.09,20131128000838
104830,2013.06,20130902000457
104830,2013.03,20130530001083
104830,2012.12,20130507000204
104830,2012.09,20121114001522
104830,2012.06,20120814001610
104830,2012.03,20120515001856
104830,2011.12,20120330003077
105330,2017.03,20170515003533
105330,2016.12,20170331001758
105330,2016.09,20161114001883
105330,2016.06,20160812001060
105330,2016.03,20160513005582
105330,2015.12,20160330002818
105330,2015.09,20151113000602
105330,2015.06,20150813001044
105330,2015.03,20150515001879
105330,2014.12,20150331001550
105330,2014.09,20141128001399
105330,2014.06,20140828000652
105330,2014.03,20140515001493
105330,2013.12,20140331003572
105330,2013.09,20131128000946
105330,2013.06,20130828000409
105330,2013.03,20130529000239
105330,2012.12,20130401001953
105330,2012.09,20121114001283
105330,2012.06,20120814001294
105330,2012.03,20120515001634
105330,2011.12,20120330002869
105330,2011.09,20111111000607
105330,2011.06,20110812000443
105330,2011.03,20110516002928
105330,2010.12,20110331000824
105330,2010.09,20101112000693
105330,2010.06,20100813000811
105330,2010.03,20100514003398
105330,2009.12,20100331000074
105330,2009.09,20091113000739
105550,2016.12,20170530000253
105550,2017.03,20170515003853
105550,2016.09,20161114000709
105550,2016.06,20160812001262
105550,2016.03,20160503001505
105550,2015.12,20160330001339
105550,2015.09,20151113000584
105550,2015.06,20150811000453
105550,2014.12,20150514003582
105550,2015.03,20150430000858
105550,2014.09,20141023000189
105740,2017.03,20170512006451
105740,2016.12,20170330001041
105740,2016.09,20161114001081
105740,2016.06,20160812000632
105740,2016.03,20160516001787
105740,2015.12,20160516001689
105740,2015.09,20151116000226
105740,2015.06,20150813001224
105740,2014.12,20150521000220
105740,2015.03,20150515002902
105740,2014.09,20141114001018
105740,2014.06,20140814000582
105740,2014.03,20140515000864
105740,2013.12,20140331001959
105740,2013.09,20131114000763
105740,2013.06,20130814001016
105740,2013.03,20130515000716
105740,2012.12,20130401002189
105740,2012.09,20121114000701
105740,2012.06,20120814001020
105740,2012.03,20120515000613
105740,2011.12,20120330002823
105740,2011.09,20111114000677
105740,2011.06,20110816000562
105740,2011.03,20110516001654
105740,2010.12,20110330000586
106080,2017.03,20170515004376
106080,2016.12,20170331003493
