016450,2008.03,20080515000250
016450,2007.12,20080507000315
016450,2007.09,20071113000186
016450,2007.06,20070813000005
016450,2007.03,20070514002550
016450,2006.12,20070427000588
016450,2006.09,20061114000929
016450,2006.06,20060906000131
016450,2006.03,20060512002140
016450,2005.12,20060330000048
016450,2005.09,20051114000014
016450,2005.06,20050812000572
016450,2005.03,20050514000109
016450,2004.12,20050429000189
016450,2004.09,20041112000943
016450,2004.06,20040813000989
016450,2004.03,20040622000030
016450,2003.12,20040330001158
016450,2003.09,20031205000105
016450,2003.06,20030814000491
016450,2003.03,20030515001596
016450,2002.12,20030331000511
016450,2002.09,20021114000295
016450,2002.06,20020813000395
016450,2002.03,20020515000119
016450,2001.12,20020401001075
016450,2001.09,20011114001158
016450,2001.06,20010813000528
016450,2001.03,20010629000019
016450,2000.12,20010629000016
016450,2000.09,20001113000206
016450,2000.06,20000814000666
016450,2000.03,20000513000007
016450,1999.12,20000330000353
010420,2017.03,20170515000682
010420,2016.12,20170331001664
010420,2016.09,20161114000601
010420,2016.06,20160812000824
010420,2016.03,20160603000453
010420,2015.12,20160603000448
010420,2015.09,20151116000070
010420,2015.06,20150813000267
010420,2015.03,20150519000129
010420,2014.12,20150519000121
010420,2014.09,20141112000148
010420,2014.06,20140806000147
010420,2014.03,20140515000135
010420,2013.12,20140513003377
010420,2013.09,20131112000030
010420,2013.06,20130814001624
010420,2013.03,20130515000720
010420,2012.12,20130401001293
010420,2012.09,20121114001844
010420,2012.06,20120814000957
010420,2012.03,20120515000921
010420,2011.12,20120330001930
010420,2011.09,20120221000068
010420,2011.06,20110816001124
010420,2011.03,20110516003483
010420,2010.12,20110331000070
010420,2010.09,20101112000373
010420,2010.06,20100813000719
010420,2010.03,20100514002730
010420,2009.12,20100330000937
010420,2009.09,20091113000288
010420,2009.06,20090814000118
010420,2009.03,20090515001382
010420,2008.12,20090330000734
010420,2008.09,20081229000205
010420,2008.06,20080814000753
010420,2008.03,20080514000570
010420,2007.12,20080328000141
010420,2007.09,20071114000448
010420,2007.06,20070810000342
010420,2007.03,20070514003082
010420,2006.12,20070330000148
010420,2006.09,20061113000066
010420,2006.06,20060814000492
010420,2006.03,20060512002638
010420,2005.12,20060330000927
010420,2005.09,20051111000186
010420,2005.06,20050812000960
010420,2005.03,20050513000118
010420,2004.12,20050330001153
010420,2004.09,20041115000852
010420,2004.06,20040813000711
010420,2003.12,20040621000158
010420,2004.03,20040621000140
010420,2003.09,20031202000166
010420,2003.06,20030814000791
010420,2003.03,20030515000276
010420,2002.12,20030331001285
010420,2002.09,20021113000453
010420,2002.06,20020816000141
010420,2002.03,20020509000468
010420,2001.12,20020404000604
010420,2001.09,20011114000816
010420,2001.06,20010814000401
010420,2001.03,20010515000809
010420,2000.12,20010330001198
010420,2000.09,20001114000570
010420,2000.06,20000812000233
010420,2000.03,20000515000611
010420,1999.12,20000330000136
010420,1999.06,19990813000163
010420,1998.12,19990615000010
009180,2017.03,20170515004614
009180,2016.12,20170331002110
009180,2016.09,20161111000480
009180,2016.06,20160812000858
009180,2016.03,20160512001915
009180,2015.12,20160330002537
009180,2015.09,20151116001100
009180,2015.06,20150813001428
009180,2015.03,20150515002372
009180,2014.12,20150320000348
009180,2014.09,20141201000929
009180,2014.06,20140806000216
009180,2014.03,20140530000788
009180,2013.12,20140331002583
009180,2013.09,20131129000901
009180,2013.06,20130829000518
009180,2013.03,20130530000269
009180,2012.12,20130401001914
009180,2012.09,20121114000410
009180,2012.06,20120814000247
009180,2012.03,20120514004656
009180,2011.12,20120330001793
009180,2011.09,20111114000542
009180,2011.06,20110816000531
009180,2011.03,20110516002045
009180,2010.12,20110330001120
009180,2010.09,20101115000529
009180,2010.06,20100813000223
009180,2010.03,20100514002967
009180,2009.12,20100331000152
009180,2009.09,20091113000594
009180,2009.06,20090814000436
009180,2009.03,20090515000885
009180,2008.12,20090331002697
009180,2008.09,20081114000872
009180,2008.06,20080813000120
009180,2008.03,20080515001121
009180,2007.12,20080331001555
009180,2007.09,20071114001197
009180,2007.06,20070814001661
009180,2007.03,20070515000604
009180,2006.12,20070330001306
009180,2006.09,20061114001125
009180,2006.06,20060814001114
009180,2006.03,20060515002115
009180,2005.12,20060331001320
009180,2005.09,20051114000258
009180,2005.06,20050831000226
009180,2005.03,20050516000477
009180,2004.12,20050406001120
009180,2004.09,20041112000196
009180,2004.06,20040813000251
009180,2004.03,20040621000162
009180,2003.12,20040330000569
009180,2003.09,20031114001111
009180,2003.06,20030814001187
009180,2003.03,20030521000024
009180,2002.12,20030331001873
009180,2002.09,20021111000163
009180,2002.06,20020813000679
009180,2002.03,20020510001466
009180,2001.12,20020401000618
009180,2001.09,20011114000972
009180,2001.06,20010814000915
009180,2001.03,20010515000198
009180,2000.12,20010330000749
009180,2000.09,20001114000026
009180,2000.06,20000814000451
009180,2000.03,20000515000510
009180,1999.12,20000330000133
009180,1999.06,19990813000237
009180,1998.12,19990331000057
213500,2017.03,20170516000396
213500,2016.12,20170330001408
213500,2016.09,20161111000433
213500,2016.06,20160812000375
213500,2016.03,20160513002802
213500,2015.12,20160329001058
213500,2015.09,20151113000662
213500,2015.06,20150817000828
213500,2015.03,20150515000702
014680,2017.03,20170515003957
014680,2016.12,20170331002748
014680,2016.09,20161114000451
014680,2016.06,20160816001130
014680,2016.03,20160513004644
014680,2015.12,20160323000159
014680,2015.09,20151111000074
014680,2015.06,20150813001380
014680,2014.12,20150529001046
014680,2015.03,20150515000523
014680,2014.09,20141128001053
014680,2014.06,20140829001766
014680,2014.03,20140529000530
014680,2013.12,20140328001096
014680,2013.09,20131127000402
014680,2013.06,20130827000376
014680,2013.03,20130530000379
014680,2012.12,20130329001058
014680,2012.09,20121114000657
014680,2012.06,20120814001273
014680,2012.03,20120515001656
014680,2011.12,20120406001543
014680,2011.09,20111114001147
014680,2011.06,20110816001747
014680,2011.03,20110516003833
014680,2010.12,20110331001664
014680,2010.09,20101115001135
014680,2010.06,20100813000939
014680,2010.03,20100517000617
014680,2009.12,20100331001570
014680,2009.09,20091116000473
014680,2009.06,20090814000799
014680,2009.03,20090515000540
014680,2008.12,20090331000222
014680,2008.09,20081114000089
014680,2008.06,20080814000270
014680,2008.03,20080515001160
014680,2007.12,20080331002274
014680,2007.09,20071114000557
014680,2007.06,20070814000293
014680,2007.03,20070515001216
014680,2006.12,20070330000645
014680,2006.09,20061114000253
014680,2005.12,20061114000183
014680,2006.06,20060814000590
014680,2006.03,20060526000261
014680,2005.09,20051123000066
014680,2005.06,20050812000359
014680,2005.03,20050513002541
014680,2004.12,20050330001307
014680,2004.09,20041115000570
014680,2004.06,20040923000123
014680,2004.03,20040608000211
014680,2003.12,20040601000187
014680,2003.09,20031114000764
014680,2003.06,20030814001143
014680,2003.03,20030515001377
014680,2002.12,20030331001179
014680,2002.09,20021114001261
014680,2002.06,20020814000626
014680,2002.03,20020515000222
014680,2001.12,20020329001161
014680,2001.09,20011113000113
014680,2001.06,20010813000603
014680,2001.03,20010515000298
014680,2000.12,20010330001202
014680,2000.09,20001114001056
014680,2000.06,20000814000701
014680,2000.03,20000515000625
014680,1999.12,20000329000371
014680,1999.06,19990814000002
014680,1998.12,19990331000003
004710,2017.03,20170512000487
004710,2016.12,20170331002460
004710,2016.09,20161114000201
004710,2016.06,20160812000600
004710,2016.03,20160516001139
004710,2015.12,20160407002217
004710,2015.09,20151113000502
004710,2015.06,20150807000127
004710,2015.03,20150515002254
004710,2014.12,20150320000813
004710,2014.09,20141114000477
004710,2014.06,20140811000375
004710,2014.03,20140515000569
004710,2013.12,20140331001997
004710,2013.09,20131114001434
004710,2013.06,20130814000233
004710,2013.03,20130515000237
004710,2012.12,20130401002974
004710,2012.09,20121114000492
004710,2012.06,20120814001010
004710,2011.12,20120515001839
004710,2012.03,20120515000758
004710,2011.09,20111114000730
004710,2011.06,20110816000947
004710,2011.03,20110516001342
004710,2010.12,20110331000784
004710,2010.09,20101108000067
004710,2010.06,20100812000393
004710,2010.03,20100429000234
004710,2009.12,20100331001290
004710,2009.09,20091113000466
004710,2009.06,20090814000510
004710,2009.03,20090515001032
004710,2008.12,20090330001361
004710,2008.09,20081114000560
004710,2008.06,20080814000659
004710,2008.03,20080515000929
004710,2007.12,20080508001415
004710,2007.09,20071114000810
004710,2007.06,20070814002102
004710,2007.03,20070515000716
004710,2006.12,20070330000888
004710,2006.09,20061114001376
004710,2006.06,20060814000306
004710,2006.03,20060511000097
004710,2005.12,20060331001633
004710,2005.09,20051114000619
004710,2005.06,20050812000330
004710,2005.03,20050513001384
004710,2004.12,20050330000810
004710,2004.09,20041115000395
004710,2004.06,20040813000719
004710,2003.12,20040604000030
004710,2004.03,20040514002888
004710,2003.09,20031205000082
004710,2003.06,20030804000159
004710,2003.03,20030515000550
004710,2002.12,20030331001117
004710,2002.09,20021114000141
004710,2002.06,20020814001271
004710,2002.03,20020515000860
004710,2001.12,20020330000429
004710,2001.09,20011114001058
004710,2001.06,20010814001208
004710,2001.03,20010515000953
004710,2000.12,20010330001482
004710,2000.09,20001114000648
004710,2000.06,20000814000739
004710,2000.03,20000515000007
004710,1999.12,20000330000034
004710,1999.06,20000110000001
004710,1998.12,19990628000025
004150,2017.03,20170512005554
004150,2016.12,20170331004306
004150,2016.09,20161114002136
004150,2016.06,20160816001117
004150,2016.03,20160513002582
004150,2015.12,20160330004270
004150,2015.09,20151113001195
004150,2015.06,20150812000406
004150,2015.03,20150515002812
004150,2014.12,20150515000502
004150,2014.09,20141203000272
004150,2014.06,20140806000240
004150,2014.03,20140530002088
004150,2013.12,20140331000990
004150,2013.09,20131126000219
004150,2013.06,20130814001075
004150,2013.03,20130530000204
004150,2012.12,20130329001502
004150,2012.09,20121114001012
004150,2012.06,20120814000748
004150,2012.03,20120515000899
004150,2011.12,20120330001321
004150,2011.09,20111114000092
004150,2011.06,20110816000195
004150,2011.03,20110516003496
004150,2010.12,20110331000565
004150,2010.09,20101229000394
004150,2010.06,20100813001145
004150,2010.03,20100517000663
004150,2009.12,20100331000822
004150,2009.09,20091116000490
004150,2009.06,20090814001994
004150,2009.03,20090515000475
004150,2008.12,20090327000861
004150,2008.09,20081113000042
004150,2008.06,20080812000220
004150,2008.03,20080515001253
004150,2007.12,20080328001166
004150,2007.09,20071114001419
004150,2007.06,20070814000499
004150,2007.03,20070515001788
004150,2006.12,20070511001735
004150,2006.09,20061110000047
004150,2006.06,20060814000665
004150,2006.03,20060515003234
004150,2005.12,20060418000213
004150,2005.09,20051114001456
004150,2005.06,20050816000773
004150,2005.03,20050516001601
004150,2004.12,20050331001317
004150,2004.09,20041115001136
004150,2004.06,20040813001478
004150,2003.12,20040601000058
004150,2004.03,20040514003346
004150,2003.09,20031118000141
004150,2003.06,20030813000497
004150,2003.03,20030515001115
004150,2002.12,20030331001553
004150,2002.09,20021115000220
004150,2002.06,20020814000678
004150,2002.03,20020515000472
004150,2001.12,20020330000876
004150,2001.09,20011114000655
004150,2001.06,20010814001028
004150,2001.03,20010515000576
004150,2000.12,20010330001542
004150,2000.09,20001114001010
004150,2000.06,20000814000596
004150,2000.03,20000515000526
004150,1999.12,20000330000100
004150,1999.06,19990814000026
004150,1998.12,19990514000001
025750,2017.03,20170515003012
025750,2016.12,20170331001757
025750,2016.09,20161114001259
025750,2016.06,20160816000305
025750,2016.03,20160516002682
025750,2015.12,20160516002593
025750,2015.09,20151113000627
025750,2015.06,20150813000674
025750,2015.03,20150515002213
025750,2014.12,20150515002167
025750,2014.09,20141114000705
025750,2014.06,20140806000222
025750,2014.03,20140516000008
025750,2013.12,20140515000849
025750,2013.09,20131114000677
025750,2013.03,20130822000038
025750,2013.06,20130814000954
025750,2012.12,20130514003667
025750,2012.09,20121107000126
025750,2012.06,20120814000864
025750,2012.03,20120515000403
025750,2011.12,20120330001818
025750,2011.09,20111129000424
025750,2011.06,20110829000400
025750,2011.03,20110829000392
025750,2010.12,20110331001806
025750,2010.09,20101126000042
025750,2010.06,20100830000479
025750,2010.03,20100531000207
025750,2009.12,20100331001605
025750,2009.09,20091116000744
025750,2009.06,20090814001206
025750,2009.03,20090515002018
025750,2008.12,20090331001805
025750,2008.09,20081114001275
025750,2008.06,20080814001488
025750,2007.12,20080527000129
025750,2008.03,20080515001904
025750,2007.09,20071114001048
025750,2007.06,20070814001442
025750,2007.03,20070515001225
025750,2006.12,20070330001447
025750,2006.09,20061114001762
025750,2005.12,20060928000279
025750,2006.06,20060814001317
025750,2006.03,20060515002376
025750,2005.09,20051114001428
025750,2005.06,20050906000191
025750,2005.03,20050516001546
025750,2004.12,20050331001524
025750,2004.09,20041115001093
025750,2004.06,20040813001248
025750,2004.03,20040531000254
025750,2003.12,20040524000189
025750,2003.09,20031114001133
025750,2003.06,20030814000470
025750,2002.12,20030515001759
025750,2003.03,20030515001526
025750,2002.09,20021114000443
025750,2002.06,20020820000124
025750,2002.03,20020514000885
025750,2001.12,20020401000165
025750,2001.09,20011114000657
025750,2001.06,20010814000358
025750,2001.03,20010515000415
025750,2000.12,20010331000623
025750,2000.09,20001114000529
025750,2000.09,20001114000527
025750,2000.06,20000814000140
025750,2000.03,20000515000269
025750,1999.12,20000329000320
004960,2017.03,20170515003206
004960,2016.12,20170331002171
004960,2016.09,20161114000981
004960,2016.06,20160816000759
004960,2016.03,20160513005324
004960,2015.12,20160330002091
004960,2015.09,20151116000741
004960,2015.06,20150813001156
004960,2014.12,20150518000320
004960,2015.03,20150515002093
004960,2014.09,20141128001714
004960,2013.12,20140829002191
004960,2012.12,20140829002190
004960,2011.12,20140829002188
004960,2010.12,20140829002185
004960,2009.12,20140829002183
004960,2014.06,20140829001967
004960,2014.03,20140602000153
004960,2013.09,20131129000363
004960,2013.06,20130829000206
004960,2013.03,20130530001145
004960,2012.09,20121114001201
004960,2012.06,20120814001238
004960,2012.03,20120515001076
004960,2011.09,20111114001081
004960,2011.06,20110816001005
004960,2011.03,20110516003412
004960,2010.09,20101112000596
004960,2010.06,20100813000761
004960,2010.03,20100514002770
004960,2009.09,20091113001109
004960,2009.06,20090813000615
004960,2009.03,20090515000434
004960,2008.12,20090414000910
004960,2008.09,20081114000511
004960,2008.06,20080814000016
004960,2008.03,20080515000082
004960,2007.12,20080430001564
004960,2007.09,20071114000116
004960,2007.06,20070814000153
004960,2007.03,20070515000225
004960,2006.12,20070330001207
004960,2006.09,20061114000005
004960,2006.06,20060814000015
004960,2006.03,20060515000113
004960,2005.12,20060331000038
004960,2005.09,20051114000008
004960,2005.06,20050816000516
004960,2005.03,20050513001513
004960,2004.12,20050429000568
004960,2004.09,20041115000642
004960,2004.06,20040813001506
004960,2004.03,20040621000304
004960,2003.12,20040528000306
004960,2003.09,20031203000230
004960,2003.03,20030814001085
004960,2003.06,20030814001016
004960,2002.12,20030303000004
004960,2002.09,20021112000306
004960,2002.06,20020814000313
004960,2002.03,20020515000227
004960,2001.12,20020329001372
004960,2001.09,20011113000037
004960,2001.06,20010814000188
004960,2001.03,20010516000052
004960,2000.12,20010329000164
004960,2000.09,20001114000138
004960,2000.06,20000812000261
004960,2000.03,20000515000867
004960,1999.12,20000330000604
011700,2017.03,20170515005004
011700,2016.12,20170331004156
011700,2016.09,20161114002530
011700,2016.06,20160816002210
011700,2016.03,20160517000007
011700,2015.12,20160330002809
011700,2015.09,20151119000085
011700,2015.06,20150817001789
011700,2015.03,20150515002910
011700,2014.12,20150331002610
011700,2014.09,20141128001408
011700,2014.06,20140829001153
011700,2014.03,20140529000484
011700,2013.12,20140331001099
011700,2013.09,20131128000749
011700,2013.06,20130829000471
011700,2013.03,20130530000636
011700,2012.12,20130508001380
011700,2012.09,20121114000392
011700,2012.06,20120814000648
011700,2012.03,20120514002791
011700,2011.12,20120330001098
011700,2011.09,20111114000524
011700,2011.06,20110816000464
011700,2011.03,20110714000207
011700,2010.12,20110331001761
011700,2010.09,20101115000440
011700,2010.06,20100813000624
011700,2010.03,20100514002890
011700,2009.12,20100331002601
011700,2009.09,20091113000586
011700,2009.06,20090814000685
011700,2008.12,20090603000336
011700,2009.03,20090515001180
011700,2008.09,20081114000295
011700,2008.06,20080814000182
011700,2008.03,20080513000609
011700,2007.12,20080328000088
011700,2007.09,20071114000041
011700,2007.06,20070814000585
011700,2007.03,20070514001353
011700,2006.12,20070330000069
011700,2006.09,20061114000031
011700,2006.06,20060814000327
011700,2006.03,20060515000140
011700,2005.12,20060330000035
011700,2005.09,20051124000038
011700,2005.06,20050830000023
011700,2005.03,20050512000028
011700,2004.12,20050329000242
011700,2004.09,20041115000257
011700,2004.06,20040813001748
011700,2004.03,20040618000040
011700,2003.12,20040413000625
011700,2003.09,20031127000033
011700,2003.06,20030814001171
011700,2003.03,20030514001438
011700,2002.12,20030329000229
011700,2002.09,20021113000167
011700,2002.06,20020813000219
011700,2002.03,20020514000059
011700,2001.12,20020329000336
011700,2001.09,20011113000198
011700,2001.06,20010813000371
011700,2001.03,20010510000430
011700,2000.12,20010330000284
011700,2000.09,20001114000152
011700,2000.06,20000812000143
011700,2000.03,20000513000229
011700,1999.12,20000330000060
011700,1999.06,19990814000204
011700,1998.12,19990702000026
001750,2017.03,20170515002988
001750,2016.12,20170330001079
001750,2016.09,20161111000462
001750,2016.06,20160812000735
001750,2016.03,20160512002264
001750,2015.12,20160329000677
001750,2015.09,20151113000636
001750,2015.06,20150811000249
001750,2015.03,20150514003674
001750,2014.12,20150331002037
001750,2014.09,20141113000348
001750,2014.06,20140814000683
001750,2014.03,20140630000363
001750,2013.12,20140214000328
001750,2013.09,20131114000512
001750,2013.06,20130814000765
001750,2013.03,20130701000264
001750,2012.12,20130214000140
001750,2012.09,20121114001003
001750,2012.06,20120814000868
001750,2012.03,20120628000364
001750,2011.12,20120214000170
001750,2011.09,20111114000844
001750,2011.06,20110822000253
001750,2011.03,20110628000267
001750,2010.12,20110211000158
001750,2010.09,20101112000594
001750,2010.06,20100813000654
001750,2010.03,20100625000243
001750,2009.12,20100216000069
001750,2009.09,20091113000904
001750,2009.06,20090814001583
001750,2009.03,20090626000468
001750,2008.12,20090213000257
001750,2008.09,20081114000351
001750,2008.06,20080814000731
001750,2008.03,20080627000191
001750,2007.12,20080214000167
001750,2007.09,20071113000370
001750,2007.06,20070813000346
001750,2007.03,20070629000185
001750,2006.12,20070214000119
001750,2006.09,20061114000415
001750,2006.06,20060814000644
001750,2006.03,20060629000030
001750,2005.12,20060214000171
001750,2005.09,20051114000041
001750,2005.06,20050812000988
001750,2005.03,20050629000300
001750,2004.12,20050214000454
001750,2004.09,20041112000346
001750,2004.06,20040813000262
001750,2004.03,20040629000401
001750,2003.12,20040514001392
001750,2003.09,20040514001370
001750,2003.06,20040514001344
001750,2003.03,20040514001248
001750,2002.12,20030214000565
001750,2002.09,20021114000759
001750,2002.06,20020814000351
001750,2002.03,20020628000388
001750,2001.12,20020209000266
001750,2001.09,20011114000556
001750,2001.06,20010813000198
001750,2001.03,20010628000182
001750,2000.12,20010214000052
001750,2000.09,20001114000711
001750,2000.06,20000812000280
001750,2000.03,20000629000185
001750,1999.09,19991111000001
001750,1998.03,19990628000021
001755,2017.03,20170515002988
001755,2016.12,20170330001079
001755,2016.09,20161111000462
001755,2016.06,20160812000735
001755,2016.03,20160512002264
001755,2015.12,20160329000677
001755,2015.09,20151113000636
001755,2015.06,20150811000249
001755,2015.03,20150514003674
001755,2014.12,20150331002037
001755,2014.09,20141113000348
001755,2014.06,20140814000683
001755,2014.03,20140630000363
001755,2013.12,20140214000328
001755,2013.09,20131114000512
001755,2013.06,20130814000765
001755,2013.03,20130701000264
001755,2012.12,20130214000140
001755,2012.09,20121114001003
001755,2012.06,20120814000868
001755,2012.03,20120628000364
001755,2011.12,20120214000170
001755,2011.09,20111114000844
001755,2011.06,20110822000253
001755,2011.03,20110628000267
001755,2010.12,20110211000158
001755,2010.09,20101112000594
001755,2010.06,20100813000654
001755,2010.03,20100625000243
001755,2009.12,20100216000069
001755,2009.09,20091113000904
001755,2009.06,20090814001583
001755,2009.03,20090626000468
001755,2008.12,20090213000257
001755,2008.09,20081114000351
001755,2008.06,20080814000731
001755,2008.03,20080627000191
001755,2007.12,20080214000167
001755,2007.09,20071113000370
001755,2007.06,20070813000346
001755,2007.03,20070629000185
001755,2006.12,20070214000119
001755,2006.09,20061114000415
001755,2006.06,20060814000644
001755,2006.03,20060629000030
001755,2005.12,20060214000171
001755,2005.09,20051114000041
001755,2005.06,20050812000988
001755,2005.03,20050629000300
001755,2004.12,20050214000454
001755,2004.09,20041112000346
001755,2004.06,20040813000262
001755,2004.03,20040629000401
001755,2003.12,20040514001392
001755,2003.09,20040514001370
001755,2003.06,20040514001344
001755,2003.03,20040514001248
001755,2002.12,20030214000565
001755,2002.09,20021114000759
001755,2002.06,20020814000351
001755,2002.03,20020628000388
001755,2001.12,20020209000266
001755,2001.09,20011114000556
001755,2001.06,20010813000198
001755,2001.03,20010628000182
001755,2000.12,20010214000052
001755,2000.09,20001114000711
001755,2000.06,20000812000280
001755,2000.03,20000629000185
001755,1999.09,19991111000001
001755,1998.03,19990628000021
018880,2017.03,20170515001150
018880,2016.12,20170331004616
018880,2016.09,20161114001390
018880,2016.06,20160816001075
018880,2016.03,20160516002621
018880,2015.12,20160330002628
018880,2015.09,20151113000754
018880,2015.06,20150818000013
018880,2015.03,20150514004638
018880,2014.12,20150331002798
018880,2014.09,20141106003717
018880,2014.06,20140806000157
018880,2014.03,20140508001393
018880,2013.12,20140313000287
018880,2013.09,20131108000263
018880,2013.06,20130808000255
018880,2013.03,20130509001666
018880,2012.12,20130312000144
018880,2012.09,20121101000174
018880,2012.06,20120802000103
018880,2012.03,20120507000930
018880,2011.12,20120319000297
018880,2011.09,20111103000169
018880,2011.06,20110811000104
018880,2011.03,20110516001344
018880,2010.12,20110330000946
018880,2010.09,20101112000333
018880,2010.06,20100813000464
018880,2010.03,20100514001690
018880,2009.12,20100331001131
018880,2009.09,20091113000375
018880,2009.06,20090814000580
018880,2009.03,20090515000076
018880,2008.12,20090327000241
018880,2008.09,20081113000107
018880,2008.06,20080813000178
018880,2008.03,20080514002459
018880,2007.12,20080328000620
018880,2007.09,20071112000132
018880,2007.06,20070813000320
018880,2007.03,20070514002199
018880,2006.12,20070329000508
018880,2006.09,20061113000247
018880,2006.06,20060811000056
018880,2006.03,20060512000214
018880,2005.12,20060330000591
018880,2005.09,20051111000045
018880,2005.06,20050812000098
018880,2005.03,20050513001305
018880,2004.12,20050330000865
018880,2004.09,20041112000314
018880,2004.06,20040811000159
018880,2004.03,20040621000263
018880,2003.12,20040329001193
018880,2003.09,20031114000158
018880,2003.06,20030813000395
018880,2003.03,20030513001531
018880,2002.12,20030328000908
018880,2002.09,20021113000288
018880,2002.06,20020813000040
018880,2002.03,20020514000704
018880,2001.12,20020329000753
018880,2001.09,20011113000236
018880,2001.06,20010813000332
018880,2001.03,20010514000624
018880,2000.12,20010329000232
018880,2000.09,20001114000806
018880,2000.06,20000814000422
018880,2000.03,20000513000041
018880,1999.12,20000329000290
018880,1999.06,19990813000013
018880,1998.12,19990625000011
009420,2017.03,20170515004562
009420,2016.12,20170330001209
009420,2016.09,20161114002118
009420,2016.06,20160816001321
009420,2016.03,20160516001181
009420,2015.12,20160330003099
009420,2015.09,20151116001220
009420,2015.06,20150813001032
009420,2015.03,20150515000837
009420,2014.12,20150331000741
009420,2014.09,20141128001603
009420,2014.06,20140826000176
009420,2014.03,20140523000025
009420,2013.12,20140516000335
009420,2013.09,20131129001769
009420,2013.06,20130829001405
009420,2013.03,20130530000722
009420,2012.12,20130522000140
009420,2012.09,20121114000877
009420,2012.06,20120814001588
009420,2012.03,20120515000343
009420,2011.12,20120511002628
009420,2011.09,20111114001364
009420,2011.06,20110816001807
009420,2011.03,20110516002899
009420,2010.12,20110331001690
009420,2010.09,20101115000478
009420,2010.06,20100813000230
009420,2010.03,20100514003708
009420,2009.12,20100331000938
009420,2009.09,20091116000102
009420,2009.06,20090814000124
009420,2009.03,20090514001532
009420,2008.12,20090331001557
009420,2008.09,20081114001969
009420,2008.06,20080808000456
009420,2008.03,20080515001623
009420,2007.12,20080331002270
009420,2007.09,20071114000934
009420,2007.06,20070814002106
009420,2007.03,20070515000568
009420,2006.12,20070330001312
009420,2006.09,20061114000841
009420,2006.06,20060814000263
009420,2006.03,20060515001470
009420,2005.12,20060331001579
009420,2005.09,20051117000023
009420,2005.06,20050812000506
009420,2005.03,20050516000193
009420,2004.12,20050331001011
009420,2004.09,20041115000392
009420,2004.06,20040813001208
009420,2004.03,20040618000098
009420,2003.12,20040525000432
009420,2003.09,20031114000819
009420,2003.06,20030814001338
009420,2003.03,20030515001299
009420,2002.12,20030331001293
009420,2002.09,20021114000733
009420,2002.06,20020814001018
009420,2002.03,20020515000801
009420,2001.12,20020410000465
009420,2001.09,20011114000602
009420,2001.06,20010814000670
009420,2001.03,20010515000557
009420,2000.12,20010331000141
009420,2000.09,20001114000454
009420,2000.06,20000809000149
009420,2000.03,20000515000334
009420,1999.12,20000329000397
009420,1999.06,19990813000179
009420,1998.12,19990331000045
014130,2017.03,20170512004782
014130,2016.12,20170331002710
014130,2016.09,20161114001874
014130,2016.06,20160812001468
014130,2016.03,20160516000735
014130,2015.12,20160330000953
014130,2015.09,20151112000070
014130,2015.06,20150813001565
014130,2015.03,20150514002208
014130,2014.12,20150331001281
014130,2014.09,20141128000845
014130,2014.06,20140828000667
014130,2014.03,20140530002022
014130,2013.12,20140331002243
014130,2013.09,20131128000169
014130,2013.06,20130829000405
014130,2013.03,20130530000345
014130,2012.12,20130401000658
014130,2012.09,20121114000020
014130,2012.06,20120814000555
014130,2012.03,20120514002625
014130,2011.12,20120330000430
014130,2011.09,20111114000274
014130,2011.06,20110816001070
014130,2011.03,20110516003786
014130,2010.12,20110331001322
014130,2010.09,20101115000264
014130,2010.06,20100816000340
014130,2010.03,20100517000779
014130,2009.12,20100331001311
014130,2009.09,20091113000992
014130,2009.06,20090814000356
014130,2009.03,20090515000188
014130,2008.12,20090331001457
014130,2008.09,20081114000269
014130,2008.06,20080814002001
014130,2008.03,20080514004661
014130,2007.12,20080331003236
014130,2007.09,20071114001378
014130,2007.06,20070814001052
014130,2006.12,20070531000016
014130,2007.03,20070514004064
014130,2006.09,20061114001009
014130,2006.06,20060814000104
014130,2006.03,20060512001736
014130,2005.12,20060331000775
014130,2005.09,20051114000656
014130,2005.06,20050816000531
014130,2005.03,20050516001325
014130,2004.12,20050331002412
014130,2004.09,20041115000656
014130,2004.06,20040813000585
014130,2004.03,20040514003131
014130,2003.12,20040512000036
014130,2003.09,20031127000070
014130,2003.06,20030814000443
014130,2003.03,20030520000037
014130,2002.12,20030331001722
014130,2002.09,20021114000087
014130,2002.06,20020814000916
014130,2002.03,20020514000757
014130,2001.12,20020401000929
014130,2001.09,20011114001163
014130,2001.06,20010813000441
014130,2001.03,20010709000046
014130,2000.12,20010628000233
014130,2000.09,20001114000153
014130,2000.06,20000814000155
014130,2000.03,20000515000245
014130,1999.12,20000330000128
014130,1999.06,19990813000023
014130,1998.12,19990701000001
003300,2017.03,20170512005994
003300,2016.12,20170331003721
003300,2016.09,20161114001572
003300,2016.06,20160816002115
003300,2016.03,20160516003546
003300,2015.12,20160330003275
003300,2015.09,20151116001301
003300,2015.06,20150817000052
003300,2015.03,20150515002465
003300,2014.12,20150331004109
003300,2014.09,20141201000895
003300,2014.06,20140829001992
003300,2014.03,20140530001722
003300,2013.12,20140530001715
003300,2013.09,20131127000449
003300,2013.06,20130829001479
003300,2013.03,20130530001120
003300,2012.12,20130401002870
003300,2012.09,20121114001856
003300,2012.06,20120814001820
003300,2012.03,20120515002025
003300,2011.12,20120330003270
003300,2011.09,20111114001648
003300,2011.06,20110816001389
003300,2011.03,20110516004183
003300,2010.12,20110331002633
